2,"中国特色法治体系，包括（  ）。",<p>A:完备的法律规范体系</p><p>B:高效的法治实施体系</p><p>C:完善的企业规章体系</p><p>D:严密的法治监督体系</p><p>E:有力的法治保障系统</p>,5,ABDE,本题考查中国特色法治体系的内涵。中国特色法治体系包括：（1）完备的法律规范体系。（2）高效的法治实施体系。（3）严密的法治监督体系。（4）有力的法治保障体系。（5）完善的党内法规体系。,579,1
2,"监护人的监护职责包括（  ）。",<p>A:担任被监护人的法定代理人</p><p>B:照顾被监护人</p><p>C:保护被监护人人身、财产和其他权益</p><p>D:教育被监护人</p><p>E:处分被监护人的财产</p>,5,ABCD,本题考查监护人的监护职责。监护人的监护职责有：（1）保护被监护人人身、财产及其他合法权益。（2）担任被监护人的法定代理人。（3）教育和照顾被监护人。,586,1
2,"企业的会计报表包括（  ）。",<p>A:利润表</p><p>B:资产负债表</p><p>C:现金流量表</p><p>D:所有者权益变动表</p><p>E:资产清查表</p>,5,ABCD,本题考查企业的会计报表。对于企业来说，会计报表包括资产负债表、利润表、现金流量表、所有者权益变动情况表以及相关附表。,569,1
2,"根据我国的登记立案制度，下列行为中应不予登记立案的有（  ）。",<p>A:危害国家安全的</p><p>B:破坏国家统一和民族团结的</p><p>C:破坏国家宗教政策的</p><p>D:涉及危害国家主权和领土完整的</p><p>E:涉及公益诉讼的</p>,5,ABCD,本题考查不予登记立案的情形。人民法院对下列起诉、自诉不予登记立案：（1）违法起诉或者不符合法律规定的。（2）涉及危害国家主权和领土完整的。（3）危害国家安全的。（4）破坏国家统一和民族团结的。（5）破坏国家宗教政策的。（6）所诉事项不属于人民法院主管的。,591,1
2,"2015我国政府提出“一带一路”倡议后，积极发展与沿线国家的经济合作伙伴关系，共同打造政治互信、经济融合、文化包容的（  ）。",<p>A:命运共同体</p><p>B:利益共同体</p><p>C:政治共同体</p><p>D:责任共同体</p><p>E:经济共同体</p>,5,ABD,"本题考查经济全球化背景下我国的涉外经济管理 。2015年我国政府提出“一带一路”倡议后，积极发展与沿线国家的经济合作伙伴关系，共同打造政治互信、经济融合、文化包容的利益共同体、命运共同体和责任共同体。",505,1
2,"为了顺应经济全球化这一历史潮流，“一带一路”秉承的基本原则有（  ）。",<p>A:发展</p><p>B:平衡</p><p>C:共赢</p><p>D:合作</p><p>E:和平</p>,5,ACDE,"本题考查经济全球化背景下我国的涉外经济管理。为了顺应经济全球化这一历史潮流， 秉承和平、发展、合作、共赢的基本原则，进一步推动我国经济和跨区域乃至世界经济的健康发展，2015年我国政府提出了“一带一路”倡议。",505,1
2,"会计项目的设置原则包括（  ）。",<p>A:可靠性原则</p><p>B:合法性原则</p><p>C:重要性原则</p><p>D:相关性原则</p><p>E:实用性原则</p>,5,BDE,本题考查会计项目的设置原则。会计项目的设置原则有：（1）合法性原则。（2）相关性原则。（3）实用性原则。,563,1
2,"下列银行职能中，（  ）属于商业银行的职能。",<p>A:支付中介</p><p>B:信用中介</p><p>C:金融稳定</p><p>D:金融调控</p><p>E:信用创造</p>,5,ABE,本题考查商业银行的职能。商业银行的主要职能是：（1）信用中介。（2）支付中介。（3）信用创造。,535,1
2,"下列会计要素中，（  ）属于静态会计要素。",<p>A:资产</p><p>B:收入</p><p>C:费用</p><p>D:利润</p><p>E:负债</p>,5,AE,本题考查会计要素。资产、负债和所有者权益是反映企业财务状况的会计要素，也称为静态会计要素，资产、负债及所有者权益构成资产负债表的基本框架。,563,1
2,"下列统计工作中，（  ）属于统计工作基本职能。",<p>A:统计监督</p><p>B:统计理论研究</p><p>C:统计整理</p><p>D:统计分析</p><p>E:统计调查</p>,5,ACDE,本题考查统计工作的基本职能。统计工作的基本职能有：（1）统计监督。（2）统计整理。（3）统计分析。（4）统计调查。（5）提供统计资料和咨询。,542,1
2,"合理确定纳税环节，对于（  ）等具有重要意义。",<p>A:完善税收体系</p><p>B:均衡税负</p><p>C:减轻税负</p><p>D:便利征税</p><p>E:调整税制结构</p>,5,ABDE,本题考查税制要素。合理确定纳税环节，对于调整税制结构、完善税收体系、控制税源、均衡税负、便利征税和纳税等具有重要意义。,522,1
2,根据《中华人民共和国民法总则》，以下（）行为属于无权代理。,<p>A:超越代理权的代理行为</p><p>B:代理权终止后代理行为</p><p>C:一方或者第三人以胁迫为手段，使对方在违背真实意思的情况下实施的民事法律行为</p><p>D:一方以诈骗手段，使对方在违背真实意思的情况下实施的民事法律行为</p><p>E:没有代理权的代理行为</p>,5,ABE,本题考查无权代理。无权代理是指行为人不具有代理权而以他人名义实施的代理行为。无权代理包括以下几种情况：（1）没有代理权的代理行为。（2）超越代理权的代理行为。（3）代理权终止后代理行为。,588,1
2,"关于商品经济与市场经济，说法正确的是（  ）。",<p>A:商品经济的充分发展必然过渡到市场经济</p><p>B:商品经济是市场经济存在和发展的前提</p><p>C:商品经济是市场经济发展的必然要求</p><p>D:市场经济是商品经济存在和发展的前提</p><p>E:商品经济是发达的市场经济</p>,5,AB,本题考查商品经济与市场经济的联系与区别。市场经济是商品经济发展的必然要求，商品经济是市场经济存在和发展的基础和前提，市场经济是发达的商品经济。,480,1
2,"财政调节社会投资需求水平的机制和手段主要有（  ）。",<p>A:税收</p><p>B:财政补贴</p><p>C:利率</p><p>D:财政贴息</p><p>E:公债</p>,5,ABDE,本题考查财政调节社会投资需求水平的机制和手段。财政通过税收、财政补贴、财政贴息、公债等，调节社会投资需求水平，影响就业水平，使经济保持一定的增长；通过财政直接投资，调节社会经济结构，调节社会有效供给能力。,510,1
2,"按照构成，利润可分为（  ）。",<p>A:净利润</p><p>B:利润总额</p><p>C:营业利润</p><p>D:其他利润</p><p>E:营业外利润</p>,5,ABC,本题考查利润的分类。利润按照构成，可分为营业利润、利润总额和净利润。,563,1
2,"关于典型调查的税法，正确的有（  ）。",<p>A:典型调查的结果不能判断总体的数量特征</p><p>B:典型调查根据一定概率选取调查单位</p><p>C:典型调查在一定条件下可以验证全面调查数据的真实性</p><p>D:典型调查可以弥补全面调查的不足</p><p>E:典型调查有意识选取若干有代表性的单位进行调查</p>,5,CDE,本题考查典型调查的概念。典型调查是一种非全面调查，它是根据调查的目的和要求，在对被调查对象进行全面分析的基础上，有意识地选择若干具有典型意义的或有代表性的单位进行调查。典型调查的单位不是随机抽取的，具有一定的主观性，其调查结果不能推断总体。,547,1
2,"按财政收入来源和性质分类，可以分为（  ）。",<p>A:财政补贴</p><p>B:返还性收入</p><p>C:专项转移支付收入</p><p>D:财力性转移支付收入</p><p>E:社会保险基金收入</p>,5,BCDE,本题考查财政收入的分类。按财政收入来源和性质分类，可以分为：（1）税收收入。（2）社会保险基金收入。（3）非税收入。（4）贷款转贷回收本金收入。（5）债务收入。（6）转移性收入（下设返还性收入、专项转移支付收入、财力性转移支付收入等科目）。,517,1
2,"关于资本与金融账户的说法，正确的有（  ）。",<p>A:资本与金融账户记录资本在国际间的流动</p><p>B:资本与金融账户包括资本账户和金融账户</p><p>C:证券投资收入应计入资本账户</p><p>D:固定资产转移属于资本账户中资本转移</p><p>E:直接投资计入资本与金融账户</p>,5,ABDE,本题考查资本与金融账户。资本与金融账户记录资本在国际间的流动，包括资本账户和金融账户。资本账户包括资本转移和非生产、非金融资产交易。金融账户记录的是一经济体对外资产负债变更的交易，包括直接投资、证券投资、其他投资和储备资产四类。,541,1
2,"中央国有资本经营预算收入主要包括（  ）。",<p>A:私营企业上缴的税收</p><p>B:国有独资企业按规定上缴国家的利润</p><p>C:国有参股企业国有股份获得的股息、利息</p><p>D:国有控股企业国有股份获得的股息、股利</p><p>E:国有独资企业清算收入</p>,5,BCDE,本题考查中央国有资本经营预算收入。中央国有资本经营预算收入主要包括：（1）国有独资企业按规定上缴国家的利润。（2）国有控股、参股企业国有股份（股份）获得的股息、股利。（3）企业国有产权（含国有股份）转让收入。（4）国有独资企业清算收入（扣除清算费用）。（5）其他收入。,528,1
2,"财政收入中的临时性收入包括（  ）。",<p>A:罚款收入</p><p>B:出卖共产收入</p><p>C:租金</p><p>D:资金使用费</p><p>E:债务收入</p>,5,ABE,本题考查财政收入中的临时性收入。财政收入中的临时性收入是指在财政年度内不是经常地或不是很有规律地取得的财政收入，如债务收入、出卖公产收入、罚款收入等。,517,1
2,"关于行政行为的特征的说法中，正确的有（  ）。",<p>A:行政主体在实施行政行为时，具有单方意志性</p><p>B:行政行为不具有裁量性</p><p>C:行政行为是执行法律的行为</p><p>D:行政行为是行政主体行使行政职权所作出的能够产生行政法律效果的行为</p><p>E:行政行为是以国家强制力为保障实施的，带有强制性</p>,5,ACDE,本题考查行政行为的特征。行政行为的特征有：（1）行政行为是执行法律的行为。（2）行政行为具有一定的裁量性。（3）行政主体在实施行政行为时，具有单方意志性。（4）行政行为是以国家强制力为保障实施的，带有强制性。,582,1
2,"立法程序包括准备、确立和完备，其中准备阶段包括（  ）工作。",<p>A:拟定法律草案</p><p>B:法律解释</p><p>C:制定立法规划</p><p>D:法律案的审议</p><p>E:立法预测</p>,5,ACE,本题考查立法程序。立法的准备阶段包括立法预测、立法规划的制定、立法草案的拟定和论证以及其他一切立法的准备工作。,575,1
